wx,0.968287132,0.990500168,0.989612951,0.984362475,0.990786698,0.992135055,0.982002691,0.972898917,0.982363205,0.989763736,0.980503396,0.980228962,0.973123116,0.989982782,0.970289038,0.976208822,0.982641656,0.975024725,0.979423378,0.989834687,0.986763523,0.982989585,0.987403993,0.988044794,0.982601782,0.98600694,0.987561254,0.985036898,0.987074074,0.980757035,0.988825634,0.979285256,0.982873479,0.981359668,0.989897186,0.973792311,0.991389824,0.991763825,0.975963906,0.99255226,0.97078007,0.992014363,0.984393497,0.984852385,0.970672117,0.989766819,0.991074741,0.989314263,0.983758235,0.990100701,0.995319754,0.993553571,0.968321134,0.953761589,0.993797603,0.981323813,0.995610775,0.99531306,0.973203591,0.96484124,0.976956516,0.992277037,0.977662325,0.975966849,0.995380602,0.995794865,0.994107088,0.973405627,0.935441733,0.981461276,0.977181757,0.994822121
wy,0.980093412,0.973587838,0.990847333,0.991503622,0.975648522,0.983629481,0.99161053,0.985868781,0.991685167,0.991401811,0.992676246,0.965203925,0.990807978,0.991687153,0.97975412,0.989859126,0.971109183,0.987165974,0.976586603,0.982786918,0.989341149,0.98905704,0.978081857,0.987258268,0.988923148,0.988979749,0.979734268,0.979540204,0.986975141,0.985561038,0.98754923,0.985998895,0.986649749,0.987403851,0.989853619,0.988398004,0.988975126,0.979484139,0.99111228,0.978545624,0.974766728,0.977478985,0.967386585,0.992600711,0.98040849,0.974453812,0.98099718,0.985965286,0.977116017,0.987329805,0.984856809,0.989407311,0.977741657,0.991321253,0.968793898,0.99546635,0.986913384,0.978797619,0.994928806,0.963212774,0.99530433,0.994835753,0.994569731,0.952747381,0.986272295,0.984890892,0.967959144,0.994852756,0.987984017,0.938061329,0.994583295,0.988227692
T_DL_Avg,0.526467066,0.527904192,0.530299401,0.534131737,0.539401198,0.543233533,0.547065868,0.54994012,0.551377246,0.555449102,0.559760479,0.561916168,0.563113772,0.563353293,0.563592814,0.562874251,0.562874251,0.563113772,0.562634731,0.561916168,0.562155689,0.56239521,0.56239521,0.561197605,0.557844311,0.551856287,0.543712575,0.534850299,0.525988024,0.515449102,0.503952096,0.489101796,0.470658683,0.452215569,0.435928144,0.422275449,0.41005988,0.399760479,0.390898204,0.382994012,0.376526946,0.371017964,0.365988024,0.360958084,0.356646707,0.353532934,0.349700599,0.345628743,0.341317365,0.336766467,0.333413174,0.331976048,0.328862275,0.324311377,0.320718563,0.317125749,0.313532934,0.310658683,0.308023952,0.305628743,0.302994012,0.301317365,0.301556886,0.301317365,0.300598802,0.29988024,0.299640719,0.299401198,0.297964072,0.297245509,0.296526946,0.294610778
TIMESTAMP,17/02/2021 12:00,17/02/2021 12:10,17/02/2021 12:20,17/02/2021 12:30,17/02/2021 12:40,17/02/2021 12:50,17/02/2021 13:00,17/02/2021 13:10,17/02/2021 13:20,17/02/2021 13:30,17/02/2021 13:40,17/02/2021 13:50,17/02/2021 14:00,17/02/2021 14:10,17/02/2021 14:20,17/02/2021 14:30,17/02/2021 14:40,17/02/2021 14:50,17/02/2021 15:00,17/02/2021 15:10,17/02/2021 15:20,17/02/2021 15:30,17/02/2021 15:40,17/02/2021 15:50,17/02/2021 16:00,17/02/2021 16:10,17/02/2021 16:20,17/02/2021 16:30,17/02/2021 16:40,17/02/2021 16:50,17/02/2021 17:00,17/02/2021 17:10,17/02/2021 17:20,17/02/2021 17:30,17/02/2021 17:40,17/02/2021 17:50,17/02/2021 18:00,17/02/2021 18:10,17/02/2021 18:20,17/02/2021 18:30,17/02/2021 18:40,17/02/2021 18:50,17/02/2021 19:00,17/02/2021 19:10,17/02/2021 19:20,17/02/2021 19:30,17/02/2021 19:40,17/02/2021 19:50,17/02/2021 20:00,17/02/2021 20:10,17/02/2021 20:20,17/02/2021 20:30,17/02/2021 20:40,17/02/2021 20:50,17/02/2021 21:00,17/02/2021 21:10,17/02/2021 21:20,17/02/2021 21:30,17/02/2021 21:40,17/02/2021 21:50,17/02/2021 22:00,17/02/2021 22:10,17/02/2021 22:20,17/02/2021 22:30,17/02/2021 22:40,17/02/2021 22:50,17/02/2021 23:00,17/02/2021 23:10,17/02/2021 23:20,17/02/2021 23:30,17/02/2021 23:40,17/02/2021 23:50
wx,0.801369103,0.888890475,0.993916838,0.906676513,0.344664941,0.985167884,0.768200296,0.968301876,0.384850171,0.571133611,0.999003178,0.997923581,0.28739221,0.999847691,0.992326154,0.999335883,0.998116054,0.266311136,0.99983006,0.970916288,0.856227861,0.999469819,0.908936959,0.996851246,0.996386066,0.99935961,0.997634738,0.644566142,0.997910835,0.870197714,0.99050798,0.954655196,0.996236561,0.945861695,0.986318623,0.819461135,0.92866052,0.870797747,0.999336869,0.998515414,0.999233305,0.995433412,0.992958645,0.930347648,0.996704042,0.96850947,0.998886608,0.997145015,0.997334833,0.973503785,0.948978746,0.998599014,0.965919902,0.996985818,0.987960672,0.783072568,0.997840175,0.881484904,0.870070963,0.997975857,0.981963876,0.995675345,0.996329046,0.985720342,0.953426431,0.998826018,0.995564356,0.9744077,0.984237398,0.994340245,0.965130159,0.988587389
wy,0.99949302,0.999743175,0.209754743,0.999628362,0.990027994,0.338764488,0.771905467,0.482154982,0.984871809,0.897845588,0.76795065,0.493640938,0.993660735,0.994708398,0.999794217,0.890208161,0.999521038,0.943607071,0.921465291,0.999733134,0.998620934,0.956196498,0.999611867,0.701053885,0.627501467,0.953579542,0.999212221,0.957741347,0.998215279,0.992551478,0.860707278,0.996803971,0.974007777,0.989383507,0.9971718,0.984740173,0.997025604,0.997932948,0.974837697,0.995770202,0.997457435,0.830273779,0.852470154,0.959089381,0.960332889,0.997610778,0.985562875,0.899050117,0.8199232,0.999533167,0.607352544,0.917610186,0.998610457,0.680296899,0.672218835,0.976847089,0.951101559,0.970671972,0.944667703,0.990902716,0.93863718,0.994887169,0.998656276,0.998546983,0.682690093,0.995871817,0.997324385,0.996471578,0.930947853,0.971475515,0.991143583,0.994548349
T_DL_Avg,0.321437126,0.322155689,0.32239521,0.321437126,0.320479042,0.320718563,0.320239521,0.322155689,0.32742515,0.330299401,0.331976048,0.335329341,0.343233533,0.348982036,0.352095808,0.35257485,0.351137725,0.350419162,0.349700599,0.346586826,0.342754491,0.338203593,0.332215569,0.319281437,0.296766467,0.270179641,0.254131737,0.255568862,0.261796407,0.267784431,0.271377246,0.271616766,0.268023952,0.262035928,0.256766467,0.252215569,0.245269461,0.235688623,0.225628743,0.210299401,0.190898204,0.174610778,0.165269461,0.160718563,0.158083832,0.156886228,0.151856287,0.141556886,0.132215569,0.123832335,0.118802395,0.118802395,0.122155689,0.125269461,0.127185629,0.131017964,0.136766467,0.141077844,0.144431138,0.148263473,0.144670659,0.135808383,0.127185629,0.120718563,0.114730539,0.111377246,0.108742515,0.105868263,0.105389222,0.105868263,0.102754491,0.099161677
TIMESTAMP,19/02/2021 12:00,19/02/2021 12:10,19/02/2021 12:20,19/02/2021 12:30,19/02/2021 12:40,19/02/2021 12:50,19/02/2021 13:00,19/02/2021 13:10,19/02/2021 13:20,19/02/2021 13:30,19/02/2021 13:40,19/02/2021 13:50,19/02/2021 14:00,19/02/2021 14:10,19/02/2021 14:20,19/02/2021 14:30,19/02/2021 14:40,19/02/2021 14:50,19/02/2021 15:00,19/02/2021 15:10,19/02/2021 15:20,19/02/2021 15:30,19/02/2021 15:40,19/02/2021 15:50,19/02/2021 16:00,19/02/2021 16:10,19/02/2021 16:20,19/02/2021 16:30,19/02/2021 16:40,19/02/2021 16:50,19/02/2021 17:00,19/02/2021 17:10,19/02/2021 17:20,19/02/2021 17:30,19/02/2021 17:40,19/02/2021 17:50,19/02/2021 18:00,19/02/2021 18:10,19/02/2021 18:20,19/02/2021 18:30,19/02/2021 18:40,19/02/2021 18:50,19/02/2021 19:00,19/02/2021 19:10,19/02/2021 19:20,19/02/2021 19:30,19/02/2021 19:40,19/02/2021 19:50,19/02/2021 20:00,19/02/2021 20:10,19/02/2021 20:20,19/02/2021 20:30,19/02/2021 20:40,19/02/2021 20:50,19/02/2021 21:00,19/02/2021 21:10,19/02/2021 21:20,19/02/2021 21:30,19/02/2021 21:40,19/02/2021 21:50,19/02/2021 22:00,19/02/2021 22:10,19/02/2021 22:20,19/02/2021 22:30,19/02/2021 22:40,19/02/2021 22:50,19/02/2021 23:00,19/02/2021 23:10,19/02/2021 23:20,19/02/2021 23:30,19/02/2021 23:40,19/02/2021 23:50
wx,0.983342156,0.995408104,0.995069385,0.98462188,0.995170442,0.934375291,0.994033444,0.953604085,0.995338256,0.946129484,0.995754036,0.936454459,0.977645606,0.981057863,0.995307531,0.988247573,0.965543775,0.944673012,0.98486189,0.957861011,0.993854701,0.991870116,0.982721828,0.977432188,0.99259686,0.9634575,0.980494144,0.989905356,0.986893479,0.988220841,0.988947032,0.981039572,0.983929352,0.981650991,0.984067574,0.991184637,0.987879659,0.991086703,0.990695432,0.976437511,0.990488045,0.99249332,0.985196388,0.990442777,0.987733957,0.964691483,0.975854068,0.992444615,0.986560648,0.992284544,0.976657533,0.985111798,0.988734172,0.98418901,0.960604352,0.99327174,0.994156548,0.992329695,0.990189734,0.993085689,0.992634047,0.989316883,0.981980255,0.970602023,0.987274953,0.993305259,0.994647187,0.972945416,0.991016381,0.975013881,0.96877661,0.980595432
wy,0.93179965,0.979673095,0.994267405,0.997169487,0.959485666,0.990350723,0.93688277,0.995076773,0.954780469,0.961467089,0.996083127,0.995747147,0.996886643,0.995500859,0.990578099,0.994643491,0.99199226,0.976971325,0.955225208,0.960469876,0.99500332,0.988766232,0.993389309,0.95718106,0.990997653,0.986850477,0.992163607,0.991180648,0.991077155,0.975043516,0.98089582,0.987424742,0.977605406,0.98072988,0.990035131,0.983581914,0.973290316,0.981878838,0.98755245,0.99106595,0.981745923,0.986830004,0.958623888,0.993071379,0.994563417,0.980400389,0.990456758,0.984983668,0.96942876,0.985947643,0.97486476,0.970440647,0.991983353,0.993207168,0.971478475,0.97602894,0.982703688,0.972290535,0.963548905,0.988500339,0.970729232,0.958113466,0.993819199,0.94084431,0.945926837,0.988995709,0.985015563,0.992872608,0.963942868,0.993702974,0.990692607,0.974986692
T_DL_Avg,0.31257485,0.32,0.332215569,0.344670659,0.34994012,0.350898204,0.346826347,0.337964072,0.328383234,0.319760479,0.308023952,0.291017964,0.27257485,0.256047904,0.243353293,0.234011976,0.227065868,0.221077844,0.216047904,0.213652695,0.214131737,0.217005988,0.22251497,0.235688623,0.246946108,0.253173653,0.255329341,0.255329341,0.254850299,0.253652695,0.25245509,0.248862275,0.242634731,0.237365269,0.23257485,0.228982036,0.226347305,0.225149701,0.224191617,0.223712575,0.222994012,0.220838323,0.217005988,0.212215569,0.208383234,0.207185629,0.207664671,0.206706587,0.205269461,0.205508982,0.205988024,0.205748503,0.204071856,0.200718563,0.197365269,0.19497006,0.193293413,0.192335329,0.191137725,0.18994012,0.190179641,0.191137725,0.191856287,0.193053892,0.19497006,0.198323353,0.201676647,0.204311377,0.208143713,0.213413174,0.217724551,0.221317365
TIMESTAMP,21/02/2021 12:00,21/02/2021 12:10,21/02/2021 12:20,21/02/2021 12:30,21/02/2021 12:40,21/02/2021 12:50,21/02/2021 13:00,21/02/2021 13:10,21/02/2021 13:20,21/02/2021 13:30,21/02/2021 13:40,21/02/2021 13:50,21/02/2021 14:00,21/02/2021 14:10,21/02/2021 14:20,21/02/2021 14:30,21/02/2021 14:40,21/02/2021 14:50,21/02/2021 15:00,21/02/2021 15:10,21/02/2021 15:20,21/02/2021 15:30,21/02/2021 15:40,21/02/2021 15:50,21/02/2021 16:00,21/02/2021 16:10,21/02/2021 16:20,21/02/2021 16:30,21/02/2021 16:40,21/02/2021 16:50,21/02/2021 17:00,21/02/2021 17:10,21/02/2021 17:20,21/02/2021 17:30,21/02/2021 17:40,21/02/2021 17:50,21/02/2021 18:00,21/02/2021 18:10,21/02/2021 18:20,21/02/2021 18:30,21/02/2021 18:40,21/02/2021 18:50,21/02/2021 19:00,21/02/2021 19:10,21/02/2021 19:20,21/02/2021 19:30,21/02/2021 19:40,21/02/2021 19:50,21/02/2021 20:00,21/02/2021 20:10,21/02/2021 20:20,21/02/2021 20:30,21/02/2021 20:40,21/02/2021 20:50,21/02/2021 21:00,21/02/2021 21:10,21/02/2021 21:20,21/02/2021 21:30,21/02/2021 21:40,21/02/2021 21:50,21/02/2021 22:00,21/02/2021 22:10,21/02/2021 22:20,21/02/2021 22:30,21/02/2021 22:40,21/02/2021 22:50,21/02/2021 23:00,21/02/2021 23:10,21/02/2021 23:20,21/02/2021 23:30,21/02/2021 23:40,21/02/2021 23:50
wx,0.934504904,0.94343899,0.969233258,0.992263365,0.984046454,0.966795351,0.993763979,0.948348079,0.981035908,0.990602914,0.965134801,0.993358625,0.97247214,0.980909184,0.971551121,0.990896056,0.988751883,0.989388748,0.981048293,0.971482496,0.959277309,0.994207394,0.981409316,0.971912431,0.982094046,0.986793682,0.994306906,0.960119998,0.988760015,0.963539892,0.990450283,0.98316051,0.976734517,0.970661638,0.992880033,0.984814542,0.983532206,0.988896588,0.991127783,0.994398571,0.965535137,0.981088075,0.989402582,0.988511025,0.967046579,0.989167806,0.987366729,0.989259302,0.986411762,0.978520308,0.989901719,0.989708483,0.986744962,0.953770166,0.992727304,0.9601758,0.96300434,0.981118054,0.991601878,0.976041178,0.972715654,0.992272434,0.995918914,0.966665753,0.94063517,0.984591153,0.976901092,0.991646646,0.993808532,0.956680886,0.991550415,0.985820218
wy,0.975797299,0.979222892,0.96107474,0.992610685,0.993316205,0.978108275,0.986792493,0.980154584,0.961348346,0.993137932,0.97865474,0.976805459,0.980780167,0.991060426,0.990193302,0.990812219,0.991460731,0.991488637,0.993876817,0.99259356,0.982285946,0.977713727,0.955718478,0.994263671,0.994153713,0.994385795,0.967111358,0.976618666,0.995014615,0.966801426,0.994397743,0.944699855,0.995134076,0.993225088,0.965172488,0.994432155,0.994121229,0.993983575,0.963090163,0.978259889,0.98893049,0.959029345,0.99331071,0.994003287,0.989235993,0.991741973,0.974722749,0.988642268,0.988046932,0.994065104,0.951625955,0.994325993,0.954068117,0.985931161,0.993495168,0.972531763,0.988491908,0.99408923,0.991439678,0.964425333,0.994681026,0.993793369,0.987581301,0.945271236,0.977492804,0.943711304,0.945217525,0.9443743,0.995032409,0.963650442,0.995386455,0.996257695
T_DL_Avg,0.398323353,0.402874251,0.407904192,0.414371257,0.421796407,0.42994012,0.437844311,0.444071856,0.447185629,0.450299401,0.454371257,0.458443114,0.462275449,0.467784431,0.473772455,0.477844311,0.480239521,0.483832335,0.486467066,0.486706587,0.484071856,0.480239521,0.476646707,0.472814371,0.468023952,0.462994012,0.457964072,0.450778443,0.442874251,0.434011976,0.423473054,0.409101796,0.390419162,0.37245509,0.355928144,0.341796407,0.328862275,0.31760479,0.308023952,0.300838323,0.295808383,0.291017964,0.287904192,0.285508982,0.283592814,0.281437126,0.278083832,0.272335329,0.265628743,0.25748503,0.250778443,0.246227545,0.243353293,0.241437126,0.239760479,0.238562874,0.23760479,0.235688623,0.233532934,0.230898204,0.228023952,0.224191617,0.218682635,0.214610778,0.212694611,0.211257485,0.209580838,0.206946108,0.204790419,0.203113772,0.201437126,0.2
TIMESTAMP,23/02/2021 12:00,23/02/2021 12:10,23/02/2021 12:20,23/02/2021 12:30,23/02/2021 12:40,23/02/2021 12:50,23/02/2021 13:00,23/02/2021 13:10,23/02/2021 13:20,23/02/2021 13:30,23/02/2021 13:40,23/02/2021 13:50,23/02/2021 14:00,23/02/2021 14:10,23/02/2021 14:20,23/02/2021 14:30,23/02/2021 14:40,23/02/2021 14:50,23/02/2021 15:00,23/02/2021 15:10,23/02/2021 15:20,23/02/2021 15:30,23/02/2021 15:40,23/02/2021 15:50,23/02/2021 16:00,23/02/2021 16:10,23/02/2021 16:20,23/02/2021 16:30,23/02/2021 16:40,23/02/2021 16:50,23/02/2021 17:00,23/02/2021 17:10,23/02/2021 17:20,23/02/2021 17:30,23/02/2021 17:40,23/02/2021 17:50,23/02/2021 18:00,23/02/2021 18:10,23/02/2021 18:20,23/02/2021 18:30,23/02/2021 18:40,23/02/2021 18:50,23/02/2021 19:00,23/02/2021 19:10,23/02/2021 19:20,23/02/2021 19:30,23/02/2021 19:40,23/02/2021 19:50,23/02/2021 20:00,23/02/2021 20:10,23/02/2021 20:20,23/02/2021 20:30,23/02/2021 20:40,23/02/2021 20:50,23/02/2021 21:00,23/02/2021 21:10,23/02/2021 21:20,23/02/2021 21:30,23/02/2021 21:40,23/02/2021 21:50,23/02/2021 22:00,23/02/2021 22:10,23/02/2021 22:20,23/02/2021 22:30,23/02/2021 22:40,23/02/2021 22:50,23/02/2021 23:00,23/02/2021 23:10,23/02/2021 23:20,23/02/2021 23:30,23/02/2021 23:40,23/02/2021 23:50
wx,0.992030109,0.982760247,0.992067217,0.977804329,0.990046834,0.978534574,0.967553177,0.982845595,0.979676126,0.996521556,0.993705301,0.997084735,0.990866323,0.934700508,0.948889881,0.988147408,0.968136087,0.98547337,0.973087196,0.934287761,0.936067507,0.939442209,0.976440518,0.984951438,0.983482763,0.934574869,0.996715656,0.99620438,0.979472999,0.978763252,0.985995931,0.939075522,0.989246768,0.991967879,0.962043179,0.988301091,0.980356064,0.933246301,0.936117809,0.960634579,0.983838111,0.95431859,0.913891698,0.974041161,0.973949967,0.963442085,0.99587497,0.995158253,0.939904445,0.987011136,0.994979778,0.992434975,0.960967109,0.964260544,0.989175869,0.99003638,0.980977537,0.98434573,0.982465264,0.951563568,0.994657213,0.996332264,0.900758017,0.998019443,0.868260912,0.997895026,0.961567906,0.997364075,0.99158898,0.980393791,0.937925385,0.997256351
wy,0.959829831,0.944278725,0.978691094,0.987473636,0.975588393,0.969175556,0.977847459,0.952078327,0.945450859,0.987813885,0.996123413,0.982869979,0.914008205,0.994277895,0.995372741,0.909642334,0.934979128,0.996235566,0.996454459,0.988330865,0.97157455,0.948660842,0.927751567,0.932449918,0.996840835,0.986402098,0.980668451,0.963463963,0.997315824,0.901722151,0.997231342,0.992704653,0.942341903,0.946179291,0.994523698,0.995260677,0.996550661,0.991649801,0.981728303,0.991778513,0.995601468,0.993837262,0.993737907,0.99790695,0.998065746,0.872219014,0.996548389,0.957908895,0.970722314,0.995984712,0.981761586,0.990327937,0.983881182,0.981427777,0.979238464,0.983359562,0.986843887,0.990349464,0.992684996,0.980395321,0.992714839,0.995630906,0.994366688,0.987676723,0.993968116,0.992665049,0.995706057,0.994022677,0.996080267,0.911702952,0.975843196,0.964736332
T_DL_Avg,0.551616766,0.555688623,0.560718563,0.567664671,0.576047904,0.579640719,0.583712575,0.587784431,0.590419162,0.592814371,0.594730539,0.594251497,0.59257485,0.588502994,0.576766467,0.558802395,0.542275449,0.533652695,0.534371257,0.540838323,0.546586826,0.548263473,0.543712575,0.534371257,0.523592814,0.514011976,0.505628743,0.498443114,0.492694611,0.48742515,0.48239521,0.474491018,0.464191617,0.45508982,0.447904192,0.443113772,0.438562874,0.434491018,0.431137725,0.428263473,0.425389222,0.422035928,0.417964072,0.410778443,0.394730539,0.376526946,0.364311377,0.352095808,0.345868263,0.347305389,0.350898204,0.353772455,0.354730539,0.354011976,0.352095808,0.348982036,0.345149701,0.341077844,0.33748503,0.335808383,0.33508982,0.338443114,0.348263473,0.357844311,0.36502994,0.371017964,0.374610778,0.376287425,0.376766467,0.375808383,0.37508982,0.374610778
TIMESTAMP,25/02/2021 12:00,25/02/2021 12:10,25/02/2021 12:20,25/02/2021 12:30,25/02/2021 12:40,25/02/2021 12:50,25/02/2021 13:00,25/02/2021 13:10,25/02/2021 13:20,25/02/2021 13:30,25/02/2021 13:40,25/02/2021 13:50,25/02/2021 14:00,25/02/2021 14:10,25/02/2021 14:20,25/02/2021 14:30,25/02/2021 14:40,25/02/2021 14:50,25/02/2021 15:00,25/02/2021 15:10,25/02/2021 15:20,25/02/2021 15:30,25/02/2021 15:40,25/02/2021 15:50,25/02/2021 16:00,25/02/2021 16:10,25/02/2021 16:20,25/02/2021 16:30,25/02/2021 16:40,25/02/2021 16:50,25/02/2021 17:00,25/02/2021 17:10,25/02/2021 17:20,25/02/2021 17:30,25/02/2021 17:40,25/02/2021 17:50,25/02/2021 18:00,25/02/2021 18:10,25/02/2021 18:20,25/02/2021 18:30,25/02/2021 18:40,25/02/2021 18:50,25/02/2021 19:00,25/02/2021 19:10,25/02/2021 19:20,25/02/2021 19:30,25/02/2021 19:40,25/02/2021 19:50,25/02/2021 20:00,25/02/2021 20:10,25/02/2021 20:20,25/02/2021 20:30,25/02/2021 20:40,25/02/2021 20:50,25/02/2021 21:00,25/02/2021 21:10,25/02/2021 21:20,25/02/2021 21:30,25/02/2021 21:40,25/02/2021 21:50,25/02/2021 22:00,25/02/2021 22:10,25/02/2021 22:20,25/02/2021 22:30,25/02/2021 22:40,25/02/2021 22:50,25/02/2021 23:00,25/02/2021 23:10,25/02/2021 23:20,25/02/2021 23:30,25/02/2021 23:40,25/02/2021 23:50
wx,0.976782231,0.987434669,0.991935518,0.992362187,0.994646051,0.985351066,0.994364979,0.976099609,0.988781135,0.982950549,0.982784791,0.982427081,0.966117952,0.993684079,0.987925188,0.974353906,0.991094583,0.971876844,0.988603479,0.98668936,0.978183132,0.981930234,0.98862181,0.978741985,0.98852859,0.980547655,0.985324239,0.986800148,0.988814506,0.987083376,0.98145631,0.987065456,0.987422755,0.980004759,0.988840181,0.977329721,0.985596561,0.988588887,0.988756529,0.978251585,0.992003552,0.991772613,0.989612123,0.976963729,0.991797485,0.973268714,0.972252435,0.957264973,0.977734853,0.957422534,0.982813386,0.993757228,0.992041015,0.964471137,0.99317736,0.990744306,0.990803658,0.957489028,0.992302258,0.991906176,0.95643962,0.967205223,0.993449553,0.987692655,0.984951729,0.990833941,0.97107581,0.970183654,0.986298006,0.993980842,0.968861803,0.993987428
wy,0.929856693,0.931404099,0.995872143,0.949309298,0.994010794,0.941848889,0.970775343,0.960457878,0.992113716,0.963452665,0.960991858,0.963266123,0.98623605,0.985836148,0.967094346,0.989343197,0.988362139,0.983560395,0.989527065,0.989172168,0.988985169,0.978558751,0.977712395,0.981533288,0.986401038,0.985830811,0.979149924,0.979928782,0.986086882,0.986674721,0.984564969,0.987609217,0.983314168,0.983836469,0.977101145,0.985337969,0.991298837,0.991067595,0.972748752,0.990432918,0.986324431,0.989143125,0.975326879,0.97658745,0.993462142,0.968946403,0.978561338,0.985248624,0.954629109,0.991772602,0.956323105,0.989514676,0.972107248,0.974285217,0.974928403,0.993236144,0.962882263,0.98479169,0.958505831,0.994197952,0.986356225,0.976272532,0.987082299,0.992878061,0.964080045,0.96266905,0.965018486,0.964697182,0.960272807,0.989688054,0.990620981,0.981638495
