TIMESTAMP,18/12/2018 12:00,18/12/2018 12:10,18/12/2018 12:20,18/12/2018 12:30,18/12/2018 12:40,18/12/2018 12:50,18/12/2018 13:00,18/12/2018 13:10,18/12/2018 13:20,18/12/2018 13:30,18/12/2018 13:40,18/12/2018 13:50,18/12/2018 14:00,18/12/2018 14:10,18/12/2018 14:20,18/12/2018 14:30,18/12/2018 14:40,18/12/2018 14:50,18/12/2018 15:00,18/12/2018 15:10,18/12/2018 15:20,18/12/2018 15:30,18/12/2018 15:40,18/12/2018 15:50,18/12/2018 16:00,18/12/2018 16:10,18/12/2018 16:20,18/12/2018 16:30,18/12/2018 16:40,18/12/2018 16:50,18/12/2018 17:00,18/12/2018 17:10,18/12/2018 17:20,18/12/2018 17:30,18/12/2018 17:40,18/12/2018 17:50,18/12/2018 18:00,18/12/2018 18:10,18/12/2018 18:20,18/12/2018 18:30,18/12/2018 18:40,18/12/2018 18:50,18/12/2018 19:00,18/12/2018 19:10,18/12/2018 19:20,18/12/2018 19:30,18/12/2018 19:40,18/12/2018 19:50,18/12/2018 20:00,18/12/2018 20:10,18/12/2018 20:20,18/12/2018 20:30,18/12/2018 20:40,18/12/2018 20:50,18/12/2018 21:00,18/12/2018 21:10,18/12/2018 21:20,18/12/2018 21:30,18/12/2018 21:40,18/12/2018 21:50,18/12/2018 22:00,18/12/2018 22:10,18/12/2018 22:20,18/12/2018 22:30,18/12/2018 22:40,18/12/2018 22:50,18/12/2018 23:00,18/12/2018 23:10,18/12/2018 23:20,18/12/2018 23:30,18/12/2018 23:40,18/12/2018 23:50
wx,0.681937515,0.609452427,0.941868509,0.80424091,-0.949365107,0.912435171,-0.944447953,0.914659141,-0.880305259,-0.88724659,-0.777783894,-0.469493592,0.3679327,0.406786748,0.814761143,-0.798727159,0.826340438,0.156444527,0.700161956,-0.073898783,0.686040948,0.551306264,0.48355962,-0.52456999,0.083132697,-0.513366323,0.442210273,-0.219576385,-0.474780808,0.525354117,-0.432934127,-0.34331439,0.655744167,-0.708233789,-0.70543202,-0.578673658,-0.229509637,0.433470136,-0.162383082,0.052978812,0.630847777,0.501354081,-0.765982535,-0.873538058,0.819015711,0.846197753,0.556427588,-0.470000846,0.879026171,0.417317499,-0.524143113,0.305976637,-0.719317619,-0.887309861,-0.149698868,0.84270446,0.738454183,0.856087015,-0.303459492,-0.363787143,-0.7107894,-0.04970898,0.765146466,0.264188673,-0.835436847,0.903604245,-0.326695812,0.57069359,-0.177652775,0.841520313,-0.759955301,0.666124453
wy,-0.929124648,0.93269525,0.572721233,-0.896169017,-0.014043033,-0.707332462,0.128991713,-0.711153619,-0.744855068,0.367154338,-0.697030141,0.845205692,0.808569696,-0.831286458,0.589231795,-0.627724325,0.282352335,0.800091629,0.458306576,0.720271506,0.190471955,-0.216020887,-0.370181972,0.005000617,0.523006008,-0.253346447,0.236156348,-0.535358639,-0.378828855,-0.124869321,0.314370544,0.551814575,0.29431936,-0.204601083,0.311165969,-0.610946834,-0.710097621,0.685799149,0.598554865,0.597339892,-0.715687572,0.890440753,0.852333765,-0.487376554,-0.615171635,-0.545712594,0.857843075,-0.823542583,-0.116123281,0.873711717,0.912553113,-0.885930479,0.837386904,0.34209318,-0.87502535,-0.464044521,-0.636542391,-0.228786222,0.84958905,0.770885469,-0.600518516,-0.816071484,-0.422783483,0.841503717,0.66443307,-0.061801032,0.823344199,0.7173079,-0.819296678,0.014671074,0.682003852,-0.697855953
T_DL_Avg,0.527702441,0.531383185,0.534870205,0.537001162,0.538357226,0.539325843,0.540681906,0.54203797,0.542812863,0.543975203,0.54552499,0.547268501,0.548430841,0.549593181,0.550174351,0.549980628,0.549012011,0.548237117,0.547462224,0.546493607,0.545137544,0.543006587,0.540681906,0.537582332,0.533514142,0.527121271,0.518791166,0.508717551,0.49825649,0.488182875,0.478496707,0.467260752,0.454087563,0.442270438,0.432196823,0.423672995,0.416698954,0.411468423,0.407981403,0.404688105,0.400619915,0.397326618,0.394420767,0.39112747,0.387446726,0.383959706,0.381247578,0.379310345,0.377373111,0.375048431,0.372530027,0.370592793,0.368461836,0.366137156,0.363425029,0.360712902,0.357807052,0.354901201,0.352963967,0.351607904,0.350639287,0.349283224,0.348314607,0.347152267,0.345989926,0.344633863,0.343084076,0.340565672,0.337853545,0.335528865,0.333397908,0.332041844
TIMESTAMP,20/12/2018 12:00,20/12/2018 12:10,20/12/2018 12:20,20/12/2018 12:30,20/12/2018 12:40,20/12/2018 12:50,20/12/2018 13:00,20/12/2018 13:10,20/12/2018 13:20,20/12/2018 13:30,20/12/2018 13:40,20/12/2018 13:50,20/12/2018 14:00,20/12/2018 14:10,20/12/2018 14:20,20/12/2018 14:30,20/12/2018 14:40,20/12/2018 14:50,20/12/2018 15:00,20/12/2018 15:10,20/12/2018 15:20,20/12/2018 15:30,20/12/2018 15:40,20/12/2018 15:50,20/12/2018 16:00,20/12/2018 16:10,20/12/2018 16:20,20/12/2018 16:30,20/12/2018 16:40,20/12/2018 16:50,20/12/2018 17:00,20/12/2018 17:10,20/12/2018 17:20,20/12/2018 17:30,20/12/2018 17:40,20/12/2018 17:50,20/12/2018 18:00,20/12/2018 18:10,20/12/2018 18:20,20/12/2018 18:30,20/12/2018 18:40,20/12/2018 18:50,20/12/2018 19:00,20/12/2018 19:10,20/12/2018 19:20,20/12/2018 19:30,20/12/2018 19:40,20/12/2018 19:50,20/12/2018 20:00,20/12/2018 20:10,20/12/2018 20:20,20/12/2018 20:30,20/12/2018 20:40,20/12/2018 20:50,20/12/2018 21:00,20/12/2018 21:10,20/12/2018 21:20,20/12/2018 21:30,20/12/2018 21:40,20/12/2018 21:50,20/12/2018 22:00,20/12/2018 22:10,20/12/2018 22:20,20/12/2018 22:30,20/12/2018 22:40,20/12/2018 22:50,20/12/2018 23:00,20/12/2018 23:10,20/12/2018 23:20,20/12/2018 23:30,20/12/2018 23:40,20/12/2018 23:50
wx,-0.940030164,0.888012157,-0.102069947,-0.976098203,0.905368941,-0.924113374,-0.929862015,-0.834444358,0.7320784,0.23736135,0.931363474,0.360984784,-0.886306081,-0.393540481,-0.819075982,-0.839656596,-0.839571838,-0.85929657,-0.820990365,0.794152626,0.807311651,0.608670939,-0.838788597,-0.465301881,0.783287405,-0.566119971,-0.18918651,-0.066981137,0.435272114,0.128344697,0.578042428,0.593534842,0.388627935,-0.566829554,-0.653154098,-0.378418815,0.643374279,0.724565247,-0.692882898,-0.394212953,0.204106322,0.329876175,0.608924025,-0.390272513,-0.495484545,0.331180373,-0.672929285,-0.598224283,0.559967489,0.320393804,-0.186851781,0.538207835,0.649398238,0.850387246,-0.839346252,-0.635442867,-0.69166464,0.420070459,0.454367745,0.371843778,-0.30617748,-0.40088508,0.305149134,-0.883819659,0.686139299,-0.789355559,0.559394439,-0.772883254,-0.916913654,-0.971472736,-0.972567048,-0.895942023
wy,0.558284696,-0.945101755,-0.973348749,0.664294065,0.970684028,0.29521126,-0.066643855,-0.787346203,-0.908131549,-0.959300724,-0.757915375,-0.943942394,0.280435463,-0.846297685,0.603908942,-0.67520229,0.560959216,-0.582858851,0.655161755,-0.584307593,-0.582524613,0.801079692,0.24567673,-0.751171541,0.471791178,-0.754250481,0.81477515,-0.763020814,0.497281666,-0.547225468,0.382299554,0.421017576,0.47321036,-0.03414594,-0.494342496,-0.683250898,-0.742849205,0.567272836,0.538046765,0.636777055,-0.686958162,-0.743030847,-0.65591639,0.76696376,-0.615126405,-0.635555478,-0.382444432,-0.486338741,0.527377228,0.06417839,-0.187854417,0.135022482,0.122709418,0.217849684,0.005746094,-0.450328913,-0.22784935,0.538572719,-0.245464034,0.541528966,-0.254937539,0.483549964,0.921553558,-0.652123666,-0.866309162,-0.807013022,0.904150044,-0.87726542,-0.211880645,-0.437146997,0.525834892,-0.868896052
T_DL_Avg,0.457574583,0.462417668,0.462417668,0.460480434,0.45912437,0.461061604,0.462805114,0.462805114,0.461061604,0.460480434,0.460674157,0.460480434,0.45970554,0.458155754,0.457768307,0.458155754,0.458349477,0.457574583,0.458155754,0.462030221,0.462998838,0.461255327,0.45796203,0.45447501,0.451181713,0.447113522,0.443239055,0.438395971,0.428128632,0.417667571,0.409918636,0.402557148,0.394808214,0.388609066,0.384153429,0.380666408,0.378148005,0.376210771,0.374079814,0.371367687,0.368849283,0.36633088,0.363812476,0.361487795,0.360519179,0.360906625,0.362262689,0.364393646,0.365749709,0.362650136,0.358775668,0.356838435,0.357613328,0.360519179,0.361875242,0.361294072,0.358969392,0.356257265,0.354513754,0.353932584,0.353932584,0.354901201,0.358194498,0.363618752,0.36749322,0.369043007,0.369043007,0.37098024,0.374079814,0.377566835,0.380860132,0.379504068
TIMESTAMP,22/12/2018 12:00,22/12/2018 12:10,22/12/2018 12:20,22/12/2018 12:30,22/12/2018 12:40,22/12/2018 12:50,22/12/2018 13:00,22/12/2018 13:10,22/12/2018 13:20,22/12/2018 13:30,22/12/2018 13:40,22/12/2018 13:50,22/12/2018 14:00,22/12/2018 14:10,22/12/2018 14:20,22/12/2018 14:30,22/12/2018 14:40,22/12/2018 14:50,22/12/2018 15:00,22/12/2018 15:10,22/12/2018 15:20,22/12/2018 15:30,22/12/2018 15:40,22/12/2018 15:50,22/12/2018 16:00,22/12/2018 16:10,22/12/2018 16:20,22/12/2018 16:30,22/12/2018 16:40,22/12/2018 16:50,22/12/2018 17:00,22/12/2018 17:10,22/12/2018 17:20,22/12/2018 17:30,22/12/2018 17:40,22/12/2018 17:50,22/12/2018 18:00,22/12/2018 18:10,22/12/2018 18:20,22/12/2018 18:30,22/12/2018 18:40,22/12/2018 18:50,22/12/2018 19:00,22/12/2018 19:10,22/12/2018 19:20,22/12/2018 19:30,22/12/2018 19:40,22/12/2018 19:50,22/12/2018 20:00,22/12/2018 20:10,22/12/2018 20:20,22/12/2018 20:30,22/12/2018 20:40,22/12/2018 20:50,22/12/2018 21:00,22/12/2018 21:10,22/12/2018 21:20,22/12/2018 21:30,22/12/2018 21:40,22/12/2018 21:50,22/12/2018 22:00,22/12/2018 22:10,22/12/2018 22:20,22/12/2018 22:30,22/12/2018 22:40,22/12/2018 22:50,22/12/2018 23:00,22/12/2018 23:10,22/12/2018 23:20,22/12/2018 23:30,22/12/2018 23:40,22/12/2018 23:50
wx,-0.058261413,0.05001713,0.085068718,0.41765745,-0.43741501,0.49851066,0.517249187,0.503069525,0.507745697,-0.456179782,-0.688720308,-0.546942346,-0.295372592,-0.426109475,-0.395371051,0.423295843,-0.350616482,-0.444872501,0.671442551,0.000842962,0.716197538,-0.422740154,0.50539448,-0.268098442,0.15758252,0.0545213,-0.156745618,0.366828355,0.421267232,0.48580768,0.502992084,0.296608234,-0.611808095,-0.365613114,0.550152115,-0.298680723,-0.549749928,0.365624242,0.437068809,0.374061862,-0.351817488,-0.720200778,0.28410405,-0.24354861,-0.646326368,0.809839383,0.802053256,-0.085107833,0.799412008,0.780820082,0.594518099,0.060157724,-0.696047557,0.591075948,0.561119261,-0.692779698,0.619859305,0.216768409,-0.52867065,-0.649716594,-0.653404551,0.491212396,-0.272681744,0.193413536,0.494656944,-0.409081972,0.398076784,-0.734712687,0.132146543,-0.367699983,0.139079951,0.470285612
wy,-0.426274794,0.482706665,0.421154822,-0.217470441,0.086809727,-0.17046796,0.115209904,0.407267413,0.013998868,0.254087951,0.146602188,-0.227028586,0.633145422,0.499676774,0.467243885,-0.210200984,0.397918426,0.538573987,0.177103537,-0.610949202,-0.18642739,0.482714403,0.334295053,0.289287079,-0.150088728,-0.296477862,0.311923583,0.083229874,0.005374539,-0.255619032,-0.4778635,-0.604488875,-0.072068788,-0.557591705,-0.403512509,-0.568639249,-0.416612947,0.517878384,-0.366905266,0.455744781,-0.647833805,-0.618088521,0.816931548,-0.829547097,-0.708256796,-0.058889626,0.262133285,0.799144852,-0.14556612,0.366956524,-0.611170681,-0.699299812,0.037585122,0.354543879,-0.464901944,-0.197761573,-0.449172244,0.639616119,-0.411387811,0.109206273,-0.041488513,0.43481534,-0.587249411,0.357005605,0.435798376,0.089950332,-0.646511947,-0.538566735,-0.857229387,-0.787343258,0.743606721,0.526697309
T_DL_Avg,0.484695854,0.489538938,0.494769469,0.500193723,0.505036807,0.509492445,0.512592019,0.514335529,0.512979465,0.512010849,0.513754359,0.515497869,0.517435103,0.513754359,0.505811701,0.496900426,0.490701279,0.490313832,0.489151492,0.483727238,0.475397133,0.468616815,0.466098411,0.463580008,0.460286711,0.45447501,0.448082139,0.440526928,0.432390546,0.424254165,0.416311507,0.406819062,0.396358001,0.387253003,0.379310345,0.37272375,0.36749322,0.363231306,0.359356838,0.355482371,0.351995351,0.34967067,0.346571096,0.343858969,0.342309182,0.341534289,0.340178225,0.339209609,0.338628439,0.338822162,0.338628439,0.338240992,0.337466098,0.336497482,0.334947695,0.332235568,0.330104611,0.329135994,0.32894227,0.327973654,0.32719876,0.327005037,0.325261527,0.322355676,0.319062379,0.315187912,0.311313444,0.308795041,0.307826424,0.307826424,0.308795041,0.309569934
TIMESTAMP,24/12/2018 12:00,24/12/2018 12:10,24/12/2018 12:20,24/12/2018 12:30,24/12/2018 12:40,24/12/2018 12:50,24/12/2018 13:00,24/12/2018 13:10,24/12/2018 13:20,24/12/2018 13:30,24/12/2018 13:40,24/12/2018 13:50,24/12/2018 14:00,24/12/2018 14:10,24/12/2018 14:20,24/12/2018 14:30,24/12/2018 14:40,24/12/2018 14:50,24/12/2018 15:00,24/12/2018 15:10,24/12/2018 15:20,24/12/2018 15:30,24/12/2018 15:40,24/12/2018 15:50,24/12/2018 16:00,24/12/2018 16:10,24/12/2018 16:20,24/12/2018 16:30,24/12/2018 16:40,24/12/2018 16:50,24/12/2018 17:00,24/12/2018 17:10,24/12/2018 17:20,24/12/2018 17:30,24/12/2018 17:40,24/12/2018 17:50,24/12/2018 18:00,24/12/2018 18:10,24/12/2018 18:20,24/12/2018 18:30,24/12/2018 18:40,24/12/2018 18:50,24/12/2018 19:00,24/12/2018 19:10,24/12/2018 19:20,24/12/2018 19:30,24/12/2018 19:40,24/12/2018 19:50,24/12/2018 20:00,24/12/2018 20:10,24/12/2018 20:20,24/12/2018 20:30,24/12/2018 20:40,24/12/2018 20:50,24/12/2018 21:00,24/12/2018 21:10,24/12/2018 21:20,24/12/2018 21:30,24/12/2018 21:40,24/12/2018 21:50,24/12/2018 22:00,24/12/2018 22:10,24/12/2018 22:20,24/12/2018 22:30,24/12/2018 22:40,24/12/2018 22:50,24/12/2018 23:00,24/12/2018 23:10,24/12/2018 23:20,24/12/2018 23:30,24/12/2018 23:40,24/12/2018 23:50
wx,-0.359665875,0.685848019,0.551887266,0.429090367,-0.621288583,-0.623399943,0.643471648,0.664897541,0.165340587,-0.077228552,0.62577412,-0.583733211,-0.572054506,-0.00970429,0.691619082,-0.330694023,-0.290389679,0.713720921,-0.546291277,0.378577579,0.503292501,0.189734593,0.226544719,-0.480633661,0.31182566,-0.187897085,-0.012115239,-0.127321342,0.146659093,-0.168132804,0.309980623,-0.307087684,0.290118241,0.576595202,0.138272717,0.62792622,-0.538925357,0.660358322,-0.396670976,0.120436682,-0.396267485,0.539013311,0.48205465,0.131176266,0.356662997,0.581445753,0.584862599,-0.7343514,0.617343408,0.036546588,-0.524382586,-0.614374966,0.461799191,-0.721665413,0.522527372,-0.45324814,-0.632123234,-0.624758268,0.386462869,-0.443708877,0.393571718,0.49853762,-0.130796826,0.260842083,-0.147925686,-0.094255014,-0.118417825,0.068554973,0.687072296,0.31517547,-0.607393094,-0.348553143
wy,0.723909663,0.053986538,0.521751904,0.648892758,-0.372912475,-0.484045955,-0.41114468,-0.039164068,0.691487989,0.653559185,-0.304784643,-0.35782803,0.289218589,-0.639482745,0.096361787,-0.621067616,0.689611262,0.350632073,-0.509639498,-0.506790265,0.018021681,-0.426327638,-0.4279217,-0.09779756,0.195968944,-0.156544659,0.181804385,-0.045289235,0.163377163,0.218775247,0.306964755,0.388863622,-0.59297433,0.35650715,-0.662931919,-0.374440351,-0.485798911,-0.002740207,-0.518261709,-0.600547712,-0.503015868,0.007729592,-0.406740774,0.540705108,-0.441343964,0.494354372,0.337671108,0.459605725,0.626909501,0.690982111,0.606907658,-0.529133138,0.683311796,-0.09214612,0.412084804,-0.553157747,0.357753407,0.446812568,0.609904107,0.414016057,0.413965518,-0.108939812,-0.490825862,0.08377742,-0.418464391,-0.553748313,0.624661817,-0.712626438,0.166730403,0.577325341,-0.370577801,0.575618726
T_DL_Avg,0.506005424,0.509686168,0.513560635,0.518016273,0.52130957,0.523440527,0.524990314,0.526540101,0.527314994,0.527702441,0.526540101,0.524409144,0.515304146,0.506780318,0.504843084,0.507167764,0.509298721,0.510654785,0.510073615,0.508523828,0.506199148,0.503293297,0.500193723,0.495931809,0.487020535,0.474428516,0.462030221,0.450600542,0.440333204,0.431615653,0.425029059,0.417861294,0.409531189,0.402169702,0.396358001,0.392677257,0.390740023,0.389771406,0.389771406,0.38996513,0.390352577,0.390933747,0.391514917,0.391902363,0.39228981,0.39170864,0.390352577,0.388027896,0.385703216,0.383765982,0.381441302,0.378535451,0.375435878,0.372917474,0.371173964,0.370011623,0.368849283,0.36749322,0.365555986,0.363618752,0.361487795,0.358581945,0.355482371,0.352189074,0.34850833,0.346377373,0.345215033,0.343665246,0.340371949,0.334947695,0.328748547,0.322936846
TIMESTAMP,26/12/2018 12:00,26/12/2018 12:10,26/12/2018 12:20,26/12/2018 12:30,26/12/2018 12:40,26/12/2018 12:50,26/12/2018 13:00,26/12/2018 13:10,26/12/2018 13:20,26/12/2018 13:30,26/12/2018 13:40,26/12/2018 13:50,26/12/2018 14:00,26/12/2018 14:10,26/12/2018 14:20,26/12/2018 14:30,26/12/2018 14:40,26/12/2018 14:50,26/12/2018 15:00,26/12/2018 15:10,26/12/2018 15:20,26/12/2018 15:30,26/12/2018 15:40,26/12/2018 15:50,26/12/2018 16:00,26/12/2018 16:10,26/12/2018 16:20,26/12/2018 16:30,26/12/2018 16:40,26/12/2018 16:50,26/12/2018 17:00,26/12/2018 17:10,26/12/2018 17:20,26/12/2018 17:30,26/12/2018 17:40,26/12/2018 17:50,26/12/2018 18:00,26/12/2018 18:10,26/12/2018 18:20,26/12/2018 18:30,26/12/2018 18:40,26/12/2018 18:50,26/12/2018 19:00,26/12/2018 19:10,26/12/2018 19:20,26/12/2018 19:30,26/12/2018 19:40,26/12/2018 19:50,26/12/2018 20:00,26/12/2018 20:10,26/12/2018 20:20,26/12/2018 20:30,26/12/2018 20:40,26/12/2018 20:50,26/12/2018 21:00,26/12/2018 21:10,26/12/2018 21:20,26/12/2018 21:30,26/12/2018 21:40,26/12/2018 21:50,26/12/2018 22:00,26/12/2018 22:10,26/12/2018 22:20,26/12/2018 22:30,26/12/2018 22:40,26/12/2018 22:50,26/12/2018 23:00,26/12/2018 23:10,26/12/2018 23:20,26/12/2018 23:30,26/12/2018 23:40,26/12/2018 23:50
wx,0.799421069,0.792448929,0.822506212,0.708004276,0.670601052,0.889443568,0.702767787,-0.111796885,-0.840226876,-0.855603532,-0.209731459,-0.712494848,-0.891865713,-0.716740183,-0.827230969,-0.460071848,0.902952726,-0.878686978,0.005951963,0.803453638,0.621851292,-0.734140329,0.151071294,-0.167023638,0.76688868,-0.570305589,-0.509800302,-0.183156114,-0.860032232,-0.820647451,-0.628533327,-0.443974704,0.555553206,-0.071409332,0.637312323,0.184163655,0.626600176,-0.394852558,-0.573508384,0.196103841,0.115017374,-0.418092599,-0.621099596,0.641695662,0.618637254,-0.185971655,-0.496993132,0.105181189,-0.331026455,0.266636557,-0.605089357,0.709108077,-0.758576557,0.77121047,0.62152075,0.572117038,-0.611795973,-0.6659473,-0.12606221,-0.715198788,0.563727724,-0.109742328,-0.59092039,-0.704112101,0.193093962,0.67291017,-0.049764181,0.632139005,0.689603923,0.619481385,0.043476993,-0.075360977
wy,-0.035725394,-0.346687673,0.389230242,0.720527373,-0.814428998,-0.463849955,-0.828247478,0.88032842,0.677628951,0.489553516,0.851475578,0.718821294,-0.125915221,-0.792890392,0.545468898,0.818768513,0.09542558,0.593073133,0.861055617,0.32017576,0.620357776,0.31195534,0.693323892,0.717917768,-0.049467848,-0.650513185,0.7319327,-0.878795681,0.074211945,0.197020592,0.620742703,-0.709430707,0.523826583,0.626817894,-0.326915507,-0.670631451,0.010068136,0.601405176,0.538363964,0.723663202,0.777940748,-0.714087072,-0.50744018,-0.076422731,0.335571868,-0.528993494,-0.154872722,-0.336422274,-0.365097152,0.374826132,0.570071477,-0.262202689,-0.325544186,0.293643407,0.529073388,-0.03403891,0.591495081,0.556227098,0.749290653,-0.134818451,-0.480929077,0.688180103,0.365909733,0.266298465,0.681107428,0.333162685,0.564880035,-0.298549923,0.093002232,0.456855972,0.623647159,0.584308565
T_DL_Avg,0.503293297,0.504649361,0.506005424,0.505811701,0.504843084,0.503293297,0.502130957,0.50116234,0.50058117,0.498450213,0.495738086,0.495156916,0.495931809,0.495738086,0.494769469,0.495544363,0.497481596,0.49767532,0.497481596,0.497287873,0.49767532,0.497869043,0.495738086,0.490507555,0.484308408,0.47869043,0.474815963,0.471328942,0.466679582,0.461255327,0.454862456,0.446532352,0.436846184,0.427741186,0.419023634,0.4112747,0.404300659,0.397714064,0.39228981,0.387446726,0.383184812,0.379310345,0.375435878,0.371367687,0.36749322,0.364587369,0.361487795,0.358388222,0.356257265,0.354707478,0.352189074,0.348314607,0.344246416,0.341340566,0.338822162,0.336884928,0.333785355,0.331266951,0.330104611,0.329523441,0.328554824,0.327392484,0.32603642,0.325067803,0.32429291,0.323518016,0.321968229,0.319449826,0.317706315,0.315962805,0.314606742,0.313250678
TIMESTAMP,28/12/2018 12:00,28/12/2018 12:10,28/12/2018 12:20,28/12/2018 12:30,28/12/2018 12:40,28/12/2018 12:50,28/12/2018 13:00,28/12/2018 13:10,28/12/2018 13:20,28/12/2018 13:30,28/12/2018 13:40,28/12/2018 13:50,28/12/2018 14:00,28/12/2018 14:10,28/12/2018 14:20,28/12/2018 14:30,28/12/2018 14:40,28/12/2018 14:50,28/12/2018 15:00,28/12/2018 15:10,28/12/2018 15:20,28/12/2018 15:30,28/12/2018 15:40,28/12/2018 15:50,28/12/2018 16:00,28/12/2018 16:10,28/12/2018 16:20,28/12/2018 16:30,28/12/2018 16:40,28/12/2018 16:50,28/12/2018 17:00,28/12/2018 17:10,28/12/2018 17:20,28/12/2018 17:30,28/12/2018 17:40,28/12/2018 17:50,28/12/2018 18:00,28/12/2018 18:10,28/12/2018 18:20,28/12/2018 18:30,28/12/2018 18:40,28/12/2018 18:50,28/12/2018 19:00,28/12/2018 19:10,28/12/2018 19:20,28/12/2018 19:30,28/12/2018 19:40,28/12/2018 19:50,28/12/2018 20:00,28/12/2018 20:10,28/12/2018 20:20,28/12/2018 20:30,28/12/2018 20:40,28/12/2018 20:50,28/12/2018 21:00,28/12/2018 21:10,28/12/2018 21:20,28/12/2018 21:30,28/12/2018 21:40,28/12/2018 21:50,28/12/2018 22:00,28/12/2018 22:10,28/12/2018 22:20,28/12/2018 22:30,28/12/2018 22:40,28/12/2018 22:50,28/12/2018 23:00,28/12/2018 23:10,28/12/2018 23:20,28/12/2018 23:30,28/12/2018 23:40,28/12/2018 23:50
wx,0.379627185,-0.874101404,0.664491613,-0.818768273,-0.904511718,0.240564206,-0.601427026,0.398112084,0.875710873,-0.888822209,0.142294224,0.495373876,0.646498756,-0.947231773,-0.911987739,-0.866729141,-0.079456269,-0.478514529,-0.889588554,-0.057255025,-0.736275966,0.947125114,0.941093825,-0.692596038,0.806895192,-0.186686154,0.946661442,0.850856406,-0.018362326,0.837517912,-0.545849087,0.730892052,0.726173658,0.750010144,-0.870902832,0.818825711,-0.106550643,-0.45068856,-0.58614937,-0.224013099,0.271068415,0.240468064,-0.441273689,-0.250844496,-0.378925428,-0.474815951,0.175857754,0.123561525,-0.504998286,-0.339123268,-0.4209853,0.75018442,-0.432386644,0.277295468,0.054126685,0.329351012,-0.513584469,0.344639545,0.361917846,-0.409353144,0.620039427,0.138579175,-0.847497184,0.50198556,-0.811853836,-0.828539228,-0.013648997,0.686375423,0.868394134,0.817124843,-0.865081564,-0.643386102
